date,value,series_id,provider_series_id
2014-12-03,8.5415,series.ar.bcra.wholesale_fx,5
2014-12-04,8.5445,series.ar.bcra.wholesale_fx,5
2014-12-05,8.5522,series.ar.bcra.wholesale_fx,5
2014-12-09,8.5555,series.ar.bcra.wholesale_fx,5
2014-12-10,8.5538,series.ar.bcra.wholesale_fx,5
2014-12-11,8.5535,series.ar.bcra.wholesale_fx,5
2014-12-12,8.5527,series.ar.bcra.wholesale_fx,5
2014-12-15,8.5533,series.ar.bcra.wholesale_fx,5
2014-12-16,8.5517,series.ar.bcra.wholesale_fx,5
2014-12-17,8.5517,series.ar.bcra.wholesale_fx,5
2014-12-18,8.5518,series.ar.bcra.wholesale_fx,5
2014-12-19,8.5518,series.ar.bcra.wholesale_fx,5
2014-12-22,8.5523,series.ar.bcra.wholesale_fx,5
2014-12-23,8.5518,series.ar.bcra.wholesale_fx,5
2014-12-24,8.554,series.ar.bcra.wholesale_fx,5
2014-12-29,8.554,series.ar.bcra.wholesale_fx,5
2014-12-30,8.552,series.ar.bcra.wholesale_fx,5
2015-01-02,8.5537,series.ar.bcra.wholesale_fx,5
2015-01-05,8.5573,series.ar.bcra.wholesale_fx,5
2015-01-06,8.5668,series.ar.bcra.wholesale_fx,5
2015-01-07,8.5788,series.ar.bcra.wholesale_fx,5
2015-01-08,8.59,series.ar.bcra.wholesale_fx,5
2015-01-09,8.5927,series.ar.bcra.wholesale_fx,5
2015-01-12,8.5933,series.ar.bcra.wholesale_fx,5
2015-01-13,8.5937,series.ar.bcra.wholesale_fx,5
2015-01-14,8.5955,series.ar.bcra.wholesale_fx,5
2015-01-15,8.5972,series.ar.bcra.wholesale_fx,5
2015-01-16,8.599,series.ar.bcra.wholesale_fx,5
2015-01-19,8.604,series.ar.bcra.wholesale_fx,5
2015-01-20,8.6082,series.ar.bcra.wholesale_fx,5
2015-01-21,8.612,series.ar.bcra.wholesale_fx,5
2015-01-22,8.6205,series.ar.bcra.wholesale_fx,5
2015-01-23,8.626,series.ar.bcra.wholesale_fx,5
2015-01-26,8.6287,series.ar.bcra.wholesale_fx,5
2015-01-27,8.6288,series.ar.bcra.wholesale_fx,5
2015-01-28,8.6313,series.ar.bcra.wholesale_fx,5
2015-01-29,8.633,series.ar.bcra.wholesale_fx,5
2015-01-30,8.6395,series.ar.bcra.wholesale_fx,5
2015-02-02,8.6488,series.ar.bcra.wholesale_fx,5
2015-02-03,8.6603,series.ar.bcra.wholesale_fx,5
2015-02-04,8.6623,series.ar.bcra.wholesale_fx,5
2015-02-05,8.6625,series.ar.bcra.wholesale_fx,5
2015-02-06,8.6615,series.ar.bcra.wholesale_fx,5
2015-02-09,8.6647,series.ar.bcra.wholesale_fx,5
2015-02-10,8.6702,series.ar.bcra.wholesale_fx,5
2015-02-11,8.6753,series.ar.bcra.wholesale_fx,5
2015-02-12,8.6788,series.ar.bcra.wholesale_fx,5
2015-02-13,8.6825,series.ar.bcra.wholesale_fx,5
2015-02-18,8.6898,series.ar.bcra.wholesale_fx,5
2015-02-19,8.6933,series.ar.bcra.wholesale_fx,5
2015-02-20,8.7008,series.ar.bcra.wholesale_fx,5
2015-02-23,8.7072,series.ar.bcra.wholesale_fx,5
2015-02-24,8.7153,series.ar.bcra.wholesale_fx,5
2015-02-25,8.7218,series.ar.bcra.wholesale_fx,5
2015-02-26,8.726,series.ar.bcra.wholesale_fx,5
2015-02-27,8.7243,series.ar.bcra.wholesale_fx,5
2015-03-02,8.731,series.ar.bcra.wholesale_fx,5
2015-03-03,8.736,series.ar.bcra.wholesale_fx,5
2015-03-04,8.743,series.ar.bcra.wholesale_fx,5
2015-03-05,8.7473,series.ar.bcra.wholesale_fx,5
2015-03-06,8.7557,series.ar.bcra.wholesale_fx,5
2015-03-09,8.7612,series.ar.bcra.wholesale_fx,5
2015-03-10,8.7682,series.ar.bcra.wholesale_fx,5
2015-03-11,8.7748,series.ar.bcra.wholesale_fx,5
2015-03-12,8.7787,series.ar.bcra.wholesale_fx,5
2015-03-13,8.783,series.ar.bcra.wholesale_fx,5
2015-03-16,8.7833,series.ar.bcra.wholesale_fx,5
2015-03-17,8.7855,series.ar.bcra.wholesale_fx,5
2015-03-18,8.7913,series.ar.bcra.wholesale_fx,5
2015-03-19,8.7933,series.ar.bcra.wholesale_fx,5
2015-03-20,8.7963,series.ar.bcra.wholesale_fx,5
2015-03-25,8.8023,series.ar.bcra.wholesale_fx,5
2015-03-26,8.804,series.ar.bcra.wholesale_fx,5
2015-03-27,8.809,series.ar.bcra.wholesale_fx,5
2015-03-30,8.8158,series.ar.bcra.wholesale_fx,5
2015-03-31,8.8197,series.ar.bcra.wholesale_fx,5
2015-04-01,8.826,series.ar.bcra.wholesale_fx,5
2015-04-06,8.8295,series.ar.bcra.wholesale_fx,5
2015-04-07,8.8343,series.ar.bcra.wholesale_fx,5
2015-04-08,8.8388,series.ar.bcra.wholesale_fx,5
2015-04-09,8.8435,series.ar.bcra.wholesale_fx,5
2015-04-10,8.8482,series.ar.bcra.wholesale_fx,5
2015-04-13,8.8543,series.ar.bcra.wholesale_fx,5
2015-04-14,8.8578,series.ar.bcra.wholesale_fx,5
2015-04-15,8.8638,series.ar.bcra.wholesale_fx,5
2015-04-16,8.8673,series.ar.bcra.wholesale_fx,5
2015-04-17,8.8668,series.ar.bcra.wholesale_fx,5
2015-04-20,8.8692,series.ar.bcra.wholesale_fx,5
2015-04-21,8.8728,series.ar.bcra.wholesale_fx,5
2015-04-22,8.8772,series.ar.bcra.wholesale_fx,5
2015-04-23,8.8823,series.ar.bcra.wholesale_fx,5
2015-04-24,8.8878,series.ar.bcra.wholesale_fx,5
2015-04-27,8.8935,series.ar.bcra.wholesale_fx,5
2015-04-28,8.8975,series.ar.bcra.wholesale_fx,5
2015-04-29,8.8995,series.ar.bcra.wholesale_fx,5
2015-04-30,8.9047,series.ar.bcra.wholesale_fx,5
2015-05-04,8.9103,series.ar.bcra.wholesale_fx,5
2015-05-05,8.9142,series.ar.bcra.wholesale_fx,5
2015-05-06,8.919,series.ar.bcra.wholesale_fx,5
2015-05-07,8.9232,series.ar.bcra.wholesale_fx,5
2015-05-08,8.927,series.ar.bcra.wholesale_fx,5
2015-05-11,8.9318,series.ar.bcra.wholesale_fx,5
2015-05-12,8.9357,series.ar.bcra.wholesale_fx,5
2015-05-13,8.9388,series.ar.bcra.wholesale_fx,5
2015-05-14,8.944,series.ar.bcra.wholesale_fx,5
2015-05-15,8.9475,series.ar.bcra.wholesale_fx,5
2015-05-18,8.951,series.ar.bcra.wholesale_fx,5
2015-05-19,8.9568,series.ar.bcra.wholesale_fx,5
2015-05-20,8.9607,series.ar.bcra.wholesale_fx,5
2015-05-21,8.9657,series.ar.bcra.wholesale_fx,5
2015-05-22,8.9698,series.ar.bcra.wholesale_fx,5
2015-05-26,8.9745,series.ar.bcra.wholesale_fx,5
2015-05-27,8.981,series.ar.bcra.wholesale_fx,5
2015-05-28,8.9848,series.ar.bcra.wholesale_fx,5
2015-05-29,8.9893,series.ar.bcra.wholesale_fx,5
2015-06-01,8.9965,series.ar.bcra.wholesale_fx,5
2015-06-02,9.0008,series.ar.bcra.wholesale_fx,5
2015-06-03,9.005,series.ar.bcra.wholesale_fx,5
2015-06-04,9.0095,series.ar.bcra.wholesale_fx,5
2015-06-05,9.0143,series.ar.bcra.wholesale_fx,5
2015-06-08,9.018,series.ar.bcra.wholesale_fx,5
2015-06-09,9.0223,series.ar.bcra.wholesale_fx,5
2015-06-10,9.0282,series.ar.bcra.wholesale_fx,5
2015-06-11,9.0325,series.ar.bcra.wholesale_fx,5
2015-06-12,9.036,series.ar.bcra.wholesale_fx,5
2015-06-15,9.0403,series.ar.bcra.wholesale_fx,5
2015-06-16,9.045,series.ar.bcra.wholesale_fx,5
2015-06-17,9.0477,series.ar.bcra.wholesale_fx,5
2015-06-18,9.0522,series.ar.bcra.wholesale_fx,5
2015-06-19,9.0565,series.ar.bcra.wholesale_fx,5
2015-06-22,9.0605,series.ar.bcra.wholesale_fx,5
2015-06-23,9.0645,series.ar.bcra.wholesale_fx,5
2015-06-24,9.069,series.ar.bcra.wholesale_fx,5
2015-06-25,9.0723,series.ar.bcra.wholesale_fx,5
2015-06-26,9.0767,series.ar.bcra.wholesale_fx,5
2015-06-29,9.0818,series.ar.bcra.wholesale_fx,5
2015-06-30,9.0865,series.ar.bcra.wholesale_fx,5
2015-07-01,9.092,series.ar.bcra.wholesale_fx,5
2015-07-02,9.0973,series.ar.bcra.wholesale_fx,5
2015-07-03,9.1022,series.ar.bcra.wholesale_fx,5
2015-07-06,9.1072,series.ar.bcra.wholesale_fx,5
2015-07-07,9.1127,series.ar.bcra.wholesale_fx,5
2015-07-08,9.117,series.ar.bcra.wholesale_fx,5
2015-07-10,9.122,series.ar.bcra.wholesale_fx,5
2015-07-13,9.1273,series.ar.bcra.wholesale_fx,5
2015-07-14,9.132,series.ar.bcra.wholesale_fx,5
2015-07-15,9.1362,series.ar.bcra.wholesale_fx,5
2015-07-16,9.1415,series.ar.bcra.wholesale_fx,5
2015-07-17,9.1462,series.ar.bcra.wholesale_fx,5
2015-07-20,9.1503,series.ar.bcra.wholesale_fx,5
2015-07-21,9.1548,series.ar.bcra.wholesale_fx,5
2015-07-22,9.16,series.ar.bcra.wholesale_fx,5
2015-07-23,9.1643,series.ar.bcra.wholesale_fx,5
2015-07-24,9.1683,series.ar.bcra.wholesale_fx,5
2015-07-27,9.1727,series.ar.bcra.wholesale_fx,5
2015-07-28,9.1778,series.ar.bcra.wholesale_fx,5
2015-07-29,9.1815,series.ar.bcra.wholesale_fx,5
2015-07-30,9.1843,series.ar.bcra.wholesale_fx,5
2015-07-31,9.1873,series.ar.bcra.wholesale_fx,5
2015-08-03,9.1937,series.ar.bcra.wholesale_fx,5
2015-08-04,9.1987,series.ar.bcra.wholesale_fx,5
2015-08-05,9.2035,series.ar.bcra.wholesale_fx,5
2015-08-06,9.2088,series.ar.bcra.wholesale_fx,5
2015-08-07,9.2135,series.ar.bcra.wholesale_fx,5
2015-08-10,9.2183,series.ar.bcra.wholesale_fx,5
2015-08-11,9.2243,series.ar.bcra.wholesale_fx,5
2015-08-12,9.2312,series.ar.bcra.wholesale_fx,5
2015-08-13,9.2362,series.ar.bcra.wholesale_fx,5
2015-08-14,9.2408,series.ar.bcra.wholesale_fx,5
2015-08-18,9.2455,series.ar.bcra.wholesale_fx,5
2015-08-19,9.2505,series.ar.bcra.wholesale_fx,5
2015-08-20,9.255,series.ar.bcra.wholesale_fx,5
2015-08-21,9.2598,series.ar.bcra.wholesale_fx,5
2015-08-24,9.2662,series.ar.bcra.wholesale_fx,5
2015-08-25,9.272,series.ar.bcra.wholesale_fx,5
2015-08-26,9.278,series.ar.bcra.wholesale_fx,5
2015-08-27,9.284,series.ar.bcra.wholesale_fx,5
2015-08-28,9.2898,series.ar.bcra.wholesale_fx,5
2015-08-31,9.2955,series.ar.bcra.wholesale_fx,5
2015-09-01,9.302,series.ar.bcra.wholesale_fx,5
2015-09-02,9.3088,series.ar.bcra.wholesale_fx,5
2015-09-03,9.315,series.ar.bcra.wholesale_fx,5
2015-09-04,9.3237,series.ar.bcra.wholesale_fx,5
2015-09-07,9.3338,series.ar.bcra.wholesale_fx,5
2015-09-08,9.3347,series.ar.bcra.wholesale_fx,5
2015-09-09,9.343,series.ar.bcra.wholesale_fx,5
2015-09-10,9.349,series.ar.bcra.wholesale_fx,5
2015-09-11,9.3533,series.ar.bcra.wholesale_fx,5
2015-09-14,9.3572,series.ar.bcra.wholesale_fx,5
2015-09-15,9.3638,series.ar.bcra.wholesale_fx,5
2015-09-16,9.3693,series.ar.bcra.wholesale_fx,5
2015-09-17,9.375,series.ar.bcra.wholesale_fx,5
2015-09-18,9.3803,series.ar.bcra.wholesale_fx,5
2015-09-21,9.3858,series.ar.bcra.wholesale_fx,5
2015-09-22,9.3917,series.ar.bcra.wholesale_fx,5
2015-09-23,9.3978,series.ar.bcra.wholesale_fx,5
2015-09-24,9.4023,series.ar.bcra.wholesale_fx,5
2015-09-25,9.4053,series.ar.bcra.wholesale_fx,5
2015-09-28,9.4095,series.ar.bcra.wholesale_fx,5
2015-09-29,9.4147,series.ar.bcra.wholesale_fx,5
2015-09-30,9.4192,series.ar.bcra.wholesale_fx,5
2015-10-01,9.4273,series.ar.bcra.wholesale_fx,5
2015-10-02,9.4355,series.ar.bcra.wholesale_fx,5
2015-10-05,9.4408,series.ar.bcra.wholesale_fx,5
2015-10-06,9.4492,series.ar.bcra.wholesale_fx,5
2015-10-07,9.4537,series.ar.bcra.wholesale_fx,5
2015-10-08,9.4608,series.ar.bcra.wholesale_fx,5
2015-10-09,9.4655,series.ar.bcra.wholesale_fx,5
2015-10-13,9.4712,series.ar.bcra.wholesale_fx,5
2015-10-14,9.4802,series.ar.bcra.wholesale_fx,5
2015-10-15,9.483,series.ar.bcra.wholesale_fx,5
2015-10-16,9.4888,series.ar.bcra.wholesale_fx,5
2015-10-19,9.4962,series.ar.bcra.wholesale_fx,5
2015-10-20,9.502,series.ar.bcra.wholesale_fx,5
2015-10-21,9.5087,series.ar.bcra.wholesale_fx,5
2015-10-22,9.5132,series.ar.bcra.wholesale_fx,5
2015-10-23,9.5198,series.ar.bcra.wholesale_fx,5
2015-10-26,9.5268,series.ar.bcra.wholesale_fx,5
2015-10-27,9.5322,series.ar.bcra.wholesale_fx,5
2015-10-28,9.538,series.ar.bcra.wholesale_fx,5
2015-10-29,9.542,series.ar.bcra.wholesale_fx,5
2015-10-30,9.546,series.ar.bcra.wholesale_fx,5
2015-11-02,9.554,series.ar.bcra.wholesale_fx,5
2015-11-03,9.562,series.ar.bcra.wholesale_fx,5
2015-11-04,9.5697,series.ar.bcra.wholesale_fx,5
2015-11-05,9.5785,series.ar.bcra.wholesale_fx,5
2015-11-09,9.586,series.ar.bcra.wholesale_fx,5
2015-11-10,9.594,series.ar.bcra.wholesale_fx,5
2015-11-11,9.6023,series.ar.bcra.wholesale_fx,5
2015-11-12,9.6138,series.ar.bcra.wholesale_fx,5
2015-11-13,9.6223,series.ar.bcra.wholesale_fx,5
2015-11-16,9.6298,series.ar.bcra.wholesale_fx,5
2015-11-17,9.64,series.ar.bcra.wholesale_fx,5
2015-11-18,9.6478,series.ar.bcra.wholesale_fx,5
2015-11-19,9.656,series.ar.bcra.wholesale_fx,5
2015-11-20,9.6662,series.ar.bcra.wholesale_fx,5
2015-11-23,9.671,series.ar.bcra.wholesale_fx,5
2015-11-24,9.6732,series.ar.bcra.wholesale_fx,5
2015-11-25,9.678,series.ar.bcra.wholesale_fx,5
2015-11-26,9.6847,series.ar.bcra.wholesale_fx,5
2015-11-30,9.688,series.ar.bcra.wholesale_fx,5
2015-12-01,9.6975,series.ar.bcra.wholesale_fx,5
2015-12-02,9.707,series.ar.bcra.wholesale_fx,5
2015-12-03,9.7178,series.ar.bcra.wholesale_fx,5
2015-12-04,9.7273,series.ar.bcra.wholesale_fx,5
2015-12-09,9.7367,series.ar.bcra.wholesale_fx,5
2015-12-10,9.7488,series.ar.bcra.wholesale_fx,5
2015-12-11,9.7728,series.ar.bcra.wholesale_fx,5
2015-12-14,9.7875,series.ar.bcra.wholesale_fx,5
2015-12-15,9.806,series.ar.bcra.wholesale_fx,5
2015-12-16,9.8268,series.ar.bcra.wholesale_fx,5
2015-12-17,13.7633,series.ar.bcra.wholesale_fx,5
2015-12-18,13.4217,series.ar.bcra.wholesale_fx,5
2015-12-21,12.8083,series.ar.bcra.wholesale_fx,5
2015-12-22,12.9375,series.ar.bcra.wholesale_fx,5
2015-12-23,13.0442,series.ar.bcra.wholesale_fx,5
2015-12-24,13.05,series.ar.bcra.wholesale_fx,5
2015-12-28,13.0558,series.ar.bcra.wholesale_fx,5
2015-12-29,12.9658,series.ar.bcra.wholesale_fx,5
2015-12-30,12.9757,series.ar.bcra.wholesale_fx,5
2015-12-31,13.005,series.ar.bcra.wholesale_fx,5
2016-01-04,13.0692,series.ar.bcra.wholesale_fx,5
2016-01-05,13.455,series.ar.bcra.wholesale_fx,5
2016-01-06,13.835,series.ar.bcra.wholesale_fx,5
2016-01-07,13.9413,series.ar.bcra.wholesale_fx,5
2016-01-08,13.865,series.ar.bcra.wholesale_fx,5
2016-01-11,13.8725,series.ar.bcra.wholesale_fx,5
2016-01-12,13.5833,series.ar.bcra.wholesale_fx,5
2016-01-13,13.56,series.ar.bcra.wholesale_fx,5
2016-01-14,13.46,series.ar.bcra.wholesale_fx,5
2016-01-15,13.4367,series.ar.bcra.wholesale_fx,5
2016-01-18,13.5117,series.ar.bcra.wholesale_fx,5
2016-01-19,13.4867,series.ar.bcra.wholesale_fx,5
2016-01-20,13.4467,series.ar.bcra.wholesale_fx,5
2016-01-21,13.5533,series.ar.bcra.wholesale_fx,5
2016-01-22,13.715,series.ar.bcra.wholesale_fx,5
2016-01-25,13.7832,series.ar.bcra.wholesale_fx,5
2016-01-26,13.8378,series.ar.bcra.wholesale_fx,5
2016-01-27,13.8912,series.ar.bcra.wholesale_fx,5
2016-01-28,13.8892,series.ar.bcra.wholesale_fx,5
2016-01-29,13.904,series.ar.bcra.wholesale_fx,5
2016-02-01,14.0883,series.ar.bcra.wholesale_fx,5
2016-02-02,14.1367,series.ar.bcra.wholesale_fx,5
2016-02-03,14.1433,series.ar.bcra.wholesale_fx,5
2016-02-04,14.1862,series.ar.bcra.wholesale_fx,5
2016-02-05,14.3142,series.ar.bcra.wholesale_fx,5
2016-02-10,14.4717,series.ar.bcra.wholesale_fx,5
2016-02-11,14.5592,series.ar.bcra.wholesale_fx,5
2016-02-12,14.7298,series.ar.bcra.wholesale_fx,5
2016-02-15,14.7733,series.ar.bcra.wholesale_fx,5
2016-02-16,14.8498,series.ar.bcra.wholesale_fx,5
2016-02-17,14.9142,series.ar.bcra.wholesale_fx,5
2016-02-18,15.0333,series.ar.bcra.wholesale_fx,5
2016-02-19,15.0283,series.ar.bcra.wholesale_fx,5
2016-02-22,15.09,series.ar.bcra.wholesale_fx,5
2016-02-23,15.42,series.ar.bcra.wholesale_fx,5
2016-02-24,15.3483,series.ar.bcra.wholesale_fx,5
2016-02-25,15.3708,series.ar.bcra.wholesale_fx,5
2016-02-26,15.435,series.ar.bcra.wholesale_fx,5
2016-02-29,15.5842,series.ar.bcra.wholesale_fx,5
2016-03-01,15.9192,series.ar.bcra.wholesale_fx,5
2016-03-02,15.6852,series.ar.bcra.wholesale_fx,5
2016-03-03,15.445,series.ar.bcra.wholesale_fx,5
2016-03-04,15.195,series.ar.bcra.wholesale_fx,5
2016-03-07,15.3442,series.ar.bcra.wholesale_fx,5
2016-03-08,15.4392,series.ar.bcra.wholesale_fx,5
2016-03-09,15.3633,series.ar.bcra.wholesale_fx,5
2016-03-10,15.3403,series.ar.bcra.wholesale_fx,5
2016-03-11,15.1183,series.ar.bcra.wholesale_fx,5
2016-03-14,14.8017,series.ar.bcra.wholesale_fx,5
2016-03-15,14.6083,series.ar.bcra.wholesale_fx,5
2016-03-16,14.5093,series.ar.bcra.wholesale_fx,5
2016-03-17,14.6273,series.ar.bcra.wholesale_fx,5
2016-03-18,14.8217,series.ar.bcra.wholesale_fx,5
2016-03-21,14.5808,series.ar.bcra.wholesale_fx,5
2016-03-22,14.2458,series.ar.bcra.wholesale_fx,5
2016-03-23,14.426,series.ar.bcra.wholesale_fx,5
2016-03-28,14.6383,series.ar.bcra.wholesale_fx,5
2016-03-29,14.884,series.ar.bcra.wholesale_fx,5
2016-03-30,14.6167,series.ar.bcra.wholesale_fx,5
2016-03-31,14.5817,series.ar.bcra.wholesale_fx,5
2016-04-01,14.7033,series.ar.bcra.wholesale_fx,5
2016-04-04,14.7792,series.ar.bcra.wholesale_fx,5
2016-04-05,14.6817,series.ar.bcra.wholesale_fx,5
2016-04-06,14.6913,series.ar.bcra.wholesale_fx,5
2016-04-07,14.525,series.ar.bcra.wholesale_fx,5
2016-04-08,14.43,series.ar.bcra.wholesale_fx,5
2016-04-11,14.51,series.ar.bcra.wholesale_fx,5
2016-04-12,14.54,series.ar.bcra.wholesale_fx,5
2016-04-13,14.4242,series.ar.bcra.wholesale_fx,5
2016-04-14,14.3683,series.ar.bcra.wholesale_fx,5
2016-04-15,14.295,series.ar.bcra.wholesale_fx,5
2016-04-18,14.14,series.ar.bcra.wholesale_fx,5
2016-04-19,14.1418,series.ar.bcra.wholesale_fx,5
2016-04-20,14.2425,series.ar.bcra.wholesale_fx,5
2016-04-21,14.36,series.ar.bcra.wholesale_fx,5
2016-04-22,14.4558,series.ar.bcra.wholesale_fx,5
2016-04-25,14.3308,series.ar.bcra.wholesale_fx,5
2016-04-26,14.3122,series.ar.bcra.wholesale_fx,5
2016-04-27,14.2408,series.ar.bcra.wholesale_fx,5
2016-04-28,14.1702,series.ar.bcra.wholesale_fx,5
2016-04-29,14.2582,series.ar.bcra.wholesale_fx,5
2016-05-02,14.2617,series.ar.bcra.wholesale_fx,5
2016-05-03,14.2098,series.ar.bcra.wholesale_fx,5
2016-05-04,14.2133,series.ar.bcra.wholesale_fx,5
2016-05-05,14.2535,series.ar.bcra.wholesale_fx,5
2016-05-06,14.2355,series.ar.bcra.wholesale_fx,5
2016-05-09,14.2242,series.ar.bcra.wholesale_fx,5
2016-05-10,14.2312,series.ar.bcra.wholesale_fx,5
2016-05-11,14.222,series.ar.bcra.wholesale_fx,5
2016-05-12,14.1987,series.ar.bcra.wholesale_fx,5
2016-05-13,14.1622,series.ar.bcra.wholesale_fx,5
2016-05-16,14.1498,series.ar.bcra.wholesale_fx,5
2016-05-17,14.1318,series.ar.bcra.wholesale_fx,5
2016-05-18,14.1108,series.ar.bcra.wholesale_fx,5
2016-05-19,14.1222,series.ar.bcra.wholesale_fx,5
2016-05-20,14.0803,series.ar.bcra.wholesale_fx,5
2016-05-23,14.0117,series.ar.bcra.wholesale_fx,5
2016-05-24,14.0233,series.ar.bcra.wholesale_fx,5
2016-05-26,14.0875,series.ar.bcra.wholesale_fx,5
2016-05-27,13.9867,series.ar.bcra.wholesale_fx,5
2016-05-30,13.9633,series.ar.bcra.wholesale_fx,5
2016-05-31,14.0127,series.ar.bcra.wholesale_fx,5
2016-06-01,13.9537,series.ar.bcra.wholesale_fx,5
2016-06-02,13.9343,series.ar.bcra.wholesale_fx,5
2016-06-03,13.8783,series.ar.bcra.wholesale_fx,5
2016-06-06,13.7773,series.ar.bcra.wholesale_fx,5
2016-06-07,13.8042,series.ar.bcra.wholesale_fx,5
2016-06-08,13.835,series.ar.bcra.wholesale_fx,5
2016-06-09,13.8498,series.ar.bcra.wholesale_fx,5
2016-06-10,13.8197,series.ar.bcra.wholesale_fx,5
2016-06-13,13.7983,series.ar.bcra.wholesale_fx,5
2016-06-14,13.7725,series.ar.bcra.wholesale_fx,5
2016-06-15,13.7568,series.ar.bcra.wholesale_fx,5
2016-06-16,13.7935,series.ar.bcra.wholesale_fx,5
2016-06-21,13.8783,series.ar.bcra.wholesale_fx,5
2016-06-22,14.0253,series.ar.bcra.wholesale_fx,5
2016-06-23,14.1908,series.ar.bcra.wholesale_fx,5
2016-06-24,14.8365,series.ar.bcra.wholesale_fx,5
2016-06-27,15.0302,series.ar.bcra.wholesale_fx,5
2016-06-28,15.0563,series.ar.bcra.wholesale_fx,5
2016-06-29,14.9042,series.ar.bcra.wholesale_fx,5
2016-06-30,14.92,series.ar.bcra.wholesale_fx,5
2016-07-01,15.119,series.ar.bcra.wholesale_fx,5
2016-07-04,15.0675,series.ar.bcra.wholesale_fx,5
2016-07-05,15.0187,series.ar.bcra.wholesale_fx,5
2016-07-06,14.755,series.ar.bcra.wholesale_fx,5
2016-07-07,14.6925,series.ar.bcra.wholesale_fx,5
2016-07-11,14.71,series.ar.bcra.wholesale_fx,5
2016-07-12,14.5992,series.ar.bcra.wholesale_fx,5
2016-07-13,14.5718,series.ar.bcra.wholesale_fx,5
2016-07-14,14.6203,series.ar.bcra.wholesale_fx,5
2016-07-15,14.8583,series.ar.bcra.wholesale_fx,5
2016-07-18,15.0557,series.ar.bcra.wholesale_fx,5
2016-07-19,15.1933,series.ar.bcra.wholesale_fx,5
2016-07-20,14.9967,series.ar.bcra.wholesale_fx,5
2016-07-21,15.0425,series.ar.bcra.wholesale_fx,5
2016-07-22,14.9517,series.ar.bcra.wholesale_fx,5
2016-07-25,14.9267,series.ar.bcra.wholesale_fx,5
2016-07-26,14.9583,series.ar.bcra.wholesale_fx,5
2016-07-27,14.9783,series.ar.bcra.wholesale_fx,5
2016-07-28,15.0275,series.ar.bcra.wholesale_fx,5
2016-07-29,15.0447,series.ar.bcra.wholesale_fx,5
2016-08-01,14.9858,series.ar.bcra.wholesale_fx,5
2016-08-02,14.8542,series.ar.bcra.wholesale_fx,5
2016-08-03,14.8675,series.ar.bcra.wholesale_fx,5
2016-08-04,14.8812,series.ar.bcra.wholesale_fx,5
2016-08-05,14.8483,series.ar.bcra.wholesale_fx,5
2016-08-08,14.7908,series.ar.bcra.wholesale_fx,5
2016-08-09,14.7675,series.ar.bcra.wholesale_fx,5
2016-08-10,14.7472,series.ar.bcra.wholesale_fx,5
2016-08-11,14.6583,series.ar.bcra.wholesale_fx,5
2016-08-12,14.6525,series.ar.bcra.wholesale_fx,5
2016-08-16,14.6702,series.ar.bcra.wholesale_fx,5
2016-08-17,14.6975,series.ar.bcra.wholesale_fx,5
2016-08-18,14.8525,series.ar.bcra.wholesale_fx,5
2016-08-19,14.9425,series.ar.bcra.wholesale_fx,5
2016-08-22,14.8995,series.ar.bcra.wholesale_fx,5
2016-08-23,14.8325,series.ar.bcra.wholesale_fx,5
2016-08-24,14.8747,series.ar.bcra.wholesale_fx,5
2016-08-25,14.8837,series.ar.bcra.wholesale_fx,5
2016-08-26,14.929,series.ar.bcra.wholesale_fx,5
2016-08-29,15.0608,series.ar.bcra.wholesale_fx,5
2016-08-30,15.0988,series.ar.bcra.wholesale_fx,5
2016-08-31,14.9008,series.ar.bcra.wholesale_fx,5
2016-09-01,14.8843,series.ar.bcra.wholesale_fx,5
2016-09-02,14.9,series.ar.bcra.wholesale_fx,5
2016-09-05,14.995,series.ar.bcra.wholesale_fx,5
2016-09-06,15.0067,series.ar.bcra.wholesale_fx,5
2016-09-07,15.025,series.ar.bcra.wholesale_fx,5
2016-09-08,15.0665,series.ar.bcra.wholesale_fx,5
2016-09-09,15.0577,series.ar.bcra.wholesale_fx,5
2016-09-12,14.9887,series.ar.bcra.wholesale_fx,5
2016-09-13,14.9125,series.ar.bcra.wholesale_fx,5
2016-09-14,15.0275,series.ar.bcra.wholesale_fx,5
2016-09-15,15.0402,series.ar.bcra.wholesale_fx,5
2016-09-16,15.0892,series.ar.bcra.wholesale_fx,5
2016-09-19,15.1508,series.ar.bcra.wholesale_fx,5
2016-09-20,15.1617,series.ar.bcra.wholesale_fx,5
2016-09-21,15.1365,series.ar.bcra.wholesale_fx,5
2016-09-22,15.1682,series.ar.bcra.wholesale_fx,5
2016-09-23,15.1607,series.ar.bcra.wholesale_fx,5
2016-09-26,15.2067,series.ar.bcra.wholesale_fx,5
2016-09-27,15.2677,series.ar.bcra.wholesale_fx,5
2016-09-28,15.305,series.ar.bcra.wholesale_fx,5
2016-09-29,15.4023,series.ar.bcra.wholesale_fx,5
2016-09-30,15.2633,series.ar.bcra.wholesale_fx,5
2016-10-03,15.225,series.ar.bcra.wholesale_fx,5
2016-10-04,15.18,series.ar.bcra.wholesale_fx,5
2016-10-05,15.1825,series.ar.bcra.wholesale_fx,5
2016-10-06,15.2232,series.ar.bcra.wholesale_fx,5
2016-10-07,15.2092,series.ar.bcra.wholesale_fx,5
2016-10-11,15.1862,series.ar.bcra.wholesale_fx,5
2016-10-12,15.1522,series.ar.bcra.wholesale_fx,5
