date,value,series_id,provider_series_id
2015-12-31,23.83,series.ar.bcra.baibar_rate,11
2016-01-04,21.04,series.ar.bcra.baibar_rate,11
2016-01-05,21.43,series.ar.bcra.baibar_rate,11
2016-01-06,22.63,series.ar.bcra.baibar_rate,11
2016-01-07,21.98,series.ar.bcra.baibar_rate,11
2016-01-08,20.76,series.ar.bcra.baibar_rate,11
2016-01-11,20.3,series.ar.bcra.baibar_rate,11
2016-01-12,21.46,series.ar.bcra.baibar_rate,11
2016-01-13,23.69,series.ar.bcra.baibar_rate,11
2016-01-14,26.31,series.ar.bcra.baibar_rate,11
2016-01-15,28.6,series.ar.bcra.baibar_rate,11
2016-01-18,29.39,series.ar.bcra.baibar_rate,11
2016-01-19,30.0,series.ar.bcra.baibar_rate,11
2016-01-20,30.55,series.ar.bcra.baibar_rate,11
2016-01-21,31.08,series.ar.bcra.baibar_rate,11
2016-01-22,29.97,series.ar.bcra.baibar_rate,11
2016-01-25,29.0,series.ar.bcra.baibar_rate,11
2016-01-26,26.69,series.ar.bcra.baibar_rate,11
2016-01-27,21.98,series.ar.bcra.baibar_rate,11
2016-01-28,20.29,series.ar.bcra.baibar_rate,11
2016-01-29,20.76,series.ar.bcra.baibar_rate,11
2016-02-01,20.72,series.ar.bcra.baibar_rate,11
2016-02-02,20.43,series.ar.bcra.baibar_rate,11
2016-02-03,22.29,series.ar.bcra.baibar_rate,11
2016-02-04,20.27,series.ar.bcra.baibar_rate,11
2016-02-05,18.3,series.ar.bcra.baibar_rate,11
2016-02-10,22.88,series.ar.bcra.baibar_rate,11
2016-02-11,24.68,series.ar.bcra.baibar_rate,11
2016-02-12,22.22,series.ar.bcra.baibar_rate,11
2016-02-15,21.44,series.ar.bcra.baibar_rate,11
2016-02-16,21.62,series.ar.bcra.baibar_rate,11
2016-02-17,27.39,series.ar.bcra.baibar_rate,11
2016-02-18,29.75,series.ar.bcra.baibar_rate,11
2016-02-19,29.81,series.ar.bcra.baibar_rate,11
2016-02-22,27.45,series.ar.bcra.baibar_rate,11
2016-02-23,27.05,series.ar.bcra.baibar_rate,11
2016-02-24,26.82,series.ar.bcra.baibar_rate,11
2016-02-25,23.71,series.ar.bcra.baibar_rate,11
2016-02-26,19.99,series.ar.bcra.baibar_rate,11
2016-02-29,28.87,series.ar.bcra.baibar_rate,11
2016-03-01,33.96,series.ar.bcra.baibar_rate,11
2016-03-02,32.18,series.ar.bcra.baibar_rate,11
2016-03-03,32.23,series.ar.bcra.baibar_rate,11
2016-03-04,32.88,series.ar.bcra.baibar_rate,11
2016-03-07,33.03,series.ar.bcra.baibar_rate,11
2016-03-08,33.38,series.ar.bcra.baibar_rate,11
2016-03-09,34.91,series.ar.bcra.baibar_rate,11
2016-03-10,35.4,series.ar.bcra.baibar_rate,11
2016-03-11,35.65,series.ar.bcra.baibar_rate,11
2016-03-14,37.51,series.ar.bcra.baibar_rate,11
2016-03-15,40.11,series.ar.bcra.baibar_rate,11
2016-03-16,37.62,series.ar.bcra.baibar_rate,11
2016-03-17,37.79,series.ar.bcra.baibar_rate,11
2016-03-18,37.51,series.ar.bcra.baibar_rate,11
2016-03-21,35.83,series.ar.bcra.baibar_rate,11
2016-03-22,37.98,series.ar.bcra.baibar_rate,11
2016-03-23,37.15,series.ar.bcra.baibar_rate,11
2016-03-28,32.74,series.ar.bcra.baibar_rate,11
2016-03-29,30.52,series.ar.bcra.baibar_rate,11
2016-03-30,30.14,series.ar.bcra.baibar_rate,11
2016-03-31,31.01,series.ar.bcra.baibar_rate,11
2016-04-01,34.59,series.ar.bcra.baibar_rate,11
2016-04-04,34.22,series.ar.bcra.baibar_rate,11
2016-04-05,34.66,series.ar.bcra.baibar_rate,11
2016-04-06,35.67,series.ar.bcra.baibar_rate,11
2016-04-07,35.22,series.ar.bcra.baibar_rate,11
2016-04-08,35.03,series.ar.bcra.baibar_rate,11
2016-04-11,36.3,series.ar.bcra.baibar_rate,11
2016-04-12,38.02,series.ar.bcra.baibar_rate,11
2016-04-13,36.71,series.ar.bcra.baibar_rate,11
2016-04-14,37.07,series.ar.bcra.baibar_rate,11
2016-04-15,37.28,series.ar.bcra.baibar_rate,11
2016-04-18,36.09,series.ar.bcra.baibar_rate,11
2016-04-19,36.7,series.ar.bcra.baibar_rate,11
2016-04-20,37.01,series.ar.bcra.baibar_rate,11
2016-04-21,38.56,series.ar.bcra.baibar_rate,11
2016-04-22,38.82,series.ar.bcra.baibar_rate,11
2016-04-25,37.24,series.ar.bcra.baibar_rate,11
2016-04-26,38.83,series.ar.bcra.baibar_rate,11
2016-04-27,37.69,series.ar.bcra.baibar_rate,11
2016-04-28,34.54,series.ar.bcra.baibar_rate,11
2016-04-29,33.91,series.ar.bcra.baibar_rate,11
2016-05-02,35.12,series.ar.bcra.baibar_rate,11
2016-05-03,36.38,series.ar.bcra.baibar_rate,11
2016-05-04,35.77,series.ar.bcra.baibar_rate,11
2016-05-05,36.59,series.ar.bcra.baibar_rate,11
2016-05-06,36.55,series.ar.bcra.baibar_rate,11
2016-05-09,35.93,series.ar.bcra.baibar_rate,11
2016-05-10,34.79,series.ar.bcra.baibar_rate,11
2016-05-11,35.8,series.ar.bcra.baibar_rate,11
2016-05-12,35.5,series.ar.bcra.baibar_rate,11
2016-05-13,35.08,series.ar.bcra.baibar_rate,11
2016-05-16,34.99,series.ar.bcra.baibar_rate,11
2016-05-17,34.98,series.ar.bcra.baibar_rate,11
2016-05-18,34.12,series.ar.bcra.baibar_rate,11
2016-05-19,33.22,series.ar.bcra.baibar_rate,11
2016-05-20,33.05,series.ar.bcra.baibar_rate,11
2016-05-23,31.95,series.ar.bcra.baibar_rate,11
2016-05-24,31.65,series.ar.bcra.baibar_rate,11
2016-05-26,31.7,series.ar.bcra.baibar_rate,11
2016-05-27,30.99,series.ar.bcra.baibar_rate,11
2016-05-30,30.77,series.ar.bcra.baibar_rate,11
2016-05-31,31.55,series.ar.bcra.baibar_rate,11
2016-06-01,35.53,series.ar.bcra.baibar_rate,11
2016-06-02,35.34,series.ar.bcra.baibar_rate,11
2016-06-03,35.96,series.ar.bcra.baibar_rate,11
2016-06-06,34.56,series.ar.bcra.baibar_rate,11
2016-06-07,34.86,series.ar.bcra.baibar_rate,11
2016-06-08,31.3,series.ar.bcra.baibar_rate,11
2016-06-09,30.75,series.ar.bcra.baibar_rate,11
2016-06-10,32.07,series.ar.bcra.baibar_rate,11
2016-06-13,31.76,series.ar.bcra.baibar_rate,11
2016-06-14,32.63,series.ar.bcra.baibar_rate,11
2016-06-15,31.91,series.ar.bcra.baibar_rate,11
2016-06-16,30.05,series.ar.bcra.baibar_rate,11
2016-06-21,29.4,series.ar.bcra.baibar_rate,11
2016-06-22,27.81,series.ar.bcra.baibar_rate,11
2016-06-23,27.95,series.ar.bcra.baibar_rate,11
2016-06-24,28.07,series.ar.bcra.baibar_rate,11
2016-06-27,28.02,series.ar.bcra.baibar_rate,11
2016-06-28,27.78,series.ar.bcra.baibar_rate,11
2016-06-29,26.99,series.ar.bcra.baibar_rate,11
2016-06-30,27.13,series.ar.bcra.baibar_rate,11
2016-07-01,27.81,series.ar.bcra.baibar_rate,11
2016-07-04,27.44,series.ar.bcra.baibar_rate,11
2016-07-05,28.32,series.ar.bcra.baibar_rate,11
2016-07-06,28.08,series.ar.bcra.baibar_rate,11
2016-07-07,28.42,series.ar.bcra.baibar_rate,11
2016-07-11,27.39,series.ar.bcra.baibar_rate,11
2016-07-12,28.51,series.ar.bcra.baibar_rate,11
2016-07-13,28.66,series.ar.bcra.baibar_rate,11
2016-07-14,28.84,series.ar.bcra.baibar_rate,11
2016-07-15,28.55,series.ar.bcra.baibar_rate,11
2016-07-18,28.36,series.ar.bcra.baibar_rate,11
2016-07-19,29.0,series.ar.bcra.baibar_rate,11
2016-07-20,29.0,series.ar.bcra.baibar_rate,11
2016-07-21,28.59,series.ar.bcra.baibar_rate,11
2016-07-22,28.76,series.ar.bcra.baibar_rate,11
2016-07-25,28.97,series.ar.bcra.baibar_rate,11
2016-07-26,29.36,series.ar.bcra.baibar_rate,11
2016-07-27,28.27,series.ar.bcra.baibar_rate,11
2016-07-28,26.78,series.ar.bcra.baibar_rate,11
2016-07-29,26.57,series.ar.bcra.baibar_rate,11
2016-08-01,26.98,series.ar.bcra.baibar_rate,11
2016-08-02,27.02,series.ar.bcra.baibar_rate,11
2016-08-03,27.61,series.ar.bcra.baibar_rate,11
2016-08-04,27.97,series.ar.bcra.baibar_rate,11
2016-08-05,28.55,series.ar.bcra.baibar_rate,11
2016-08-08,28.12,series.ar.bcra.baibar_rate,11
2016-08-09,29.0,series.ar.bcra.baibar_rate,11
2016-08-10,28.85,series.ar.bcra.baibar_rate,11
2016-08-11,28.74,series.ar.bcra.baibar_rate,11
2016-08-12,28.1,series.ar.bcra.baibar_rate,11
2016-08-16,28.59,series.ar.bcra.baibar_rate,11
2016-08-17,28.03,series.ar.bcra.baibar_rate,11
2016-08-18,27.83,series.ar.bcra.baibar_rate,11
2016-08-19,27.27,series.ar.bcra.baibar_rate,11
2016-08-22,27.29,series.ar.bcra.baibar_rate,11
2016-08-23,27.77,series.ar.bcra.baibar_rate,11
2016-08-24,27.87,series.ar.bcra.baibar_rate,11
2016-08-25,27.76,series.ar.bcra.baibar_rate,11
2016-08-26,27.23,series.ar.bcra.baibar_rate,11
2016-08-29,25.37,series.ar.bcra.baibar_rate,11
2016-08-30,25.58,series.ar.bcra.baibar_rate,11
2016-08-31,24.9,series.ar.bcra.baibar_rate,11
2016-09-01,26.81,series.ar.bcra.baibar_rate,11
2016-09-02,26.33,series.ar.bcra.baibar_rate,11
2016-09-05,25.68,series.ar.bcra.baibar_rate,11
2016-09-06,26.23,series.ar.bcra.baibar_rate,11
2016-09-07,26.14,series.ar.bcra.baibar_rate,11
2016-09-08,26.09,series.ar.bcra.baibar_rate,11
2016-09-09,26.16,series.ar.bcra.baibar_rate,11
2016-09-12,27.94,series.ar.bcra.baibar_rate,11
2016-09-13,28.59,series.ar.bcra.baibar_rate,11
2016-09-14,27.78,series.ar.bcra.baibar_rate,11
2016-09-15,27.12,series.ar.bcra.baibar_rate,11
2016-09-16,27.17,series.ar.bcra.baibar_rate,11
2016-09-19,26.31,series.ar.bcra.baibar_rate,11
2016-09-20,26.7,series.ar.bcra.baibar_rate,11
2016-09-21,25.83,series.ar.bcra.baibar_rate,11
2016-09-22,25.65,series.ar.bcra.baibar_rate,11
2016-09-23,25.68,series.ar.bcra.baibar_rate,11
2016-09-26,25.82,series.ar.bcra.baibar_rate,11
2016-09-27,26.78,series.ar.bcra.baibar_rate,11
2016-09-28,24.94,series.ar.bcra.baibar_rate,11
2016-09-29,22.78,series.ar.bcra.baibar_rate,11
2016-09-30,24.07,series.ar.bcra.baibar_rate,11
2016-10-03,26.04,series.ar.bcra.baibar_rate,11
2016-10-04,26.19,series.ar.bcra.baibar_rate,11
2016-10-05,26.08,series.ar.bcra.baibar_rate,11
2016-10-06,26.12,series.ar.bcra.baibar_rate,11
2016-10-07,26.63,series.ar.bcra.baibar_rate,11
2016-10-11,26.42,series.ar.bcra.baibar_rate,11
2016-10-12,25.72,series.ar.bcra.baibar_rate,11
2016-10-13,25.59,series.ar.bcra.baibar_rate,11
2016-10-14,25.68,series.ar.bcra.baibar_rate,11
2016-10-17,25.92,series.ar.bcra.baibar_rate,11
2016-10-18,25.77,series.ar.bcra.baibar_rate,11
2016-10-19,25.53,series.ar.bcra.baibar_rate,11
2016-10-20,25.38,series.ar.bcra.baibar_rate,11
2016-10-21,25.33,series.ar.bcra.baibar_rate,11
2016-10-24,25.59,series.ar.bcra.baibar_rate,11
2016-10-25,25.62,series.ar.bcra.baibar_rate,11
2016-10-26,25.08,series.ar.bcra.baibar_rate,11
2016-10-27,24.45,series.ar.bcra.baibar_rate,11
2016-10-28,24.0,series.ar.bcra.baibar_rate,11
2016-10-31,22.86,series.ar.bcra.baibar_rate,11
2016-11-01,24.44,series.ar.bcra.baibar_rate,11
2016-11-02,24.81,series.ar.bcra.baibar_rate,11
2016-11-03,24.52,series.ar.bcra.baibar_rate,11
2016-11-04,24.68,series.ar.bcra.baibar_rate,11
2016-11-07,24.9,series.ar.bcra.baibar_rate,11
2016-11-08,25.18,series.ar.bcra.baibar_rate,11
2016-11-09,25.96,series.ar.bcra.baibar_rate,11
2016-11-10,26.77,series.ar.bcra.baibar_rate,11
2016-11-11,27.91,series.ar.bcra.baibar_rate,11
2016-11-14,28.75,series.ar.bcra.baibar_rate,11
2016-11-15,28.84,series.ar.bcra.baibar_rate,11
2016-11-16,25.12,series.ar.bcra.baibar_rate,11
2016-11-17,23.19,series.ar.bcra.baibar_rate,11
2016-11-18,22.57,series.ar.bcra.baibar_rate,11
2016-11-21,22.91,series.ar.bcra.baibar_rate,11
2016-11-22,23.11,series.ar.bcra.baibar_rate,11
2016-11-23,23.95,series.ar.bcra.baibar_rate,11
2016-11-24,24.99,series.ar.bcra.baibar_rate,11
2016-11-25,26.31,series.ar.bcra.baibar_rate,11
2016-11-29,23.76,series.ar.bcra.baibar_rate,11
2016-11-30,22.77,series.ar.bcra.baibar_rate,11
2016-12-01,22.65,series.ar.bcra.baibar_rate,11
2016-12-02,22.88,series.ar.bcra.baibar_rate,11
2016-12-05,23.88,series.ar.bcra.baibar_rate,11
2016-12-06,23.93,series.ar.bcra.baibar_rate,11
2016-12-07,23.46,series.ar.bcra.baibar_rate,11
2016-12-12,22.7,series.ar.bcra.baibar_rate,11
2016-12-13,23.53,series.ar.bcra.baibar_rate,11
2016-12-14,23.85,series.ar.bcra.baibar_rate,11
2016-12-15,23.58,series.ar.bcra.baibar_rate,11
2016-12-16,23.27,series.ar.bcra.baibar_rate,11
2016-12-19,23.41,series.ar.bcra.baibar_rate,11
2016-12-20,24.15,series.ar.bcra.baibar_rate,11
2016-12-21,23.82,series.ar.bcra.baibar_rate,11
2016-12-22,23.76,series.ar.bcra.baibar_rate,11
2016-12-23,24.4,series.ar.bcra.baibar_rate,11
2016-12-26,25.29,series.ar.bcra.baibar_rate,11
2016-12-27,25.61,series.ar.bcra.baibar_rate,11
2016-12-28,25.54,series.ar.bcra.baibar_rate,11
2016-12-29,25.45,series.ar.bcra.baibar_rate,11
2016-12-30,24.91,series.ar.bcra.baibar_rate,11
2017-01-02,23.38,series.ar.bcra.baibar_rate,11
2017-01-03,23.14,series.ar.bcra.baibar_rate,11
2017-01-04,22.76,series.ar.bcra.baibar_rate,11
2017-01-05,22.85,series.ar.bcra.baibar_rate,11
2017-01-06,22.74,series.ar.bcra.baibar_rate,11
2017-01-09,22.72,series.ar.bcra.baibar_rate,11
2017-01-10,23.23,series.ar.bcra.baibar_rate,11
2017-01-11,23.4,series.ar.bcra.baibar_rate,11
2017-01-12,23.17,series.ar.bcra.baibar_rate,11
2017-01-13,23.18,series.ar.bcra.baibar_rate,11
2017-01-16,23.31,series.ar.bcra.baibar_rate,11
2017-01-17,23.41,series.ar.bcra.baibar_rate,11
2017-01-18,23.81,series.ar.bcra.baibar_rate,11
2017-01-19,23.38,series.ar.bcra.baibar_rate,11
2017-01-20,23.39,series.ar.bcra.baibar_rate,11
2017-01-23,23.76,series.ar.bcra.baibar_rate,11
2017-01-24,23.76,series.ar.bcra.baibar_rate,11
2017-01-25,23.94,series.ar.bcra.baibar_rate,11
2017-01-26,23.8,series.ar.bcra.baibar_rate,11
2017-01-27,23.63,series.ar.bcra.baibar_rate,11
2017-01-30,23.69,series.ar.bcra.baibar_rate,11
2017-01-31,23.59,series.ar.bcra.baibar_rate,11
2017-02-01,23.71,series.ar.bcra.baibar_rate,11
2017-02-02,23.48,series.ar.bcra.baibar_rate,11
2017-02-03,23.35,series.ar.bcra.baibar_rate,11
2017-02-06,23.29,series.ar.bcra.baibar_rate,11
2017-02-07,22.92,series.ar.bcra.baibar_rate,11
2017-02-08,22.72,series.ar.bcra.baibar_rate,11
2017-02-09,22.47,series.ar.bcra.baibar_rate,11
2017-02-10,22.64,series.ar.bcra.baibar_rate,11
2017-02-13,22.75,series.ar.bcra.baibar_rate,11
2017-02-14,23.15,series.ar.bcra.baibar_rate,11
2017-02-15,22.88,series.ar.bcra.baibar_rate,11
2017-02-16,22.6,series.ar.bcra.baibar_rate,11
2017-02-17,22.65,series.ar.bcra.baibar_rate,11
2017-02-20,22.82,series.ar.bcra.baibar_rate,11
2017-02-21,22.9,series.ar.bcra.baibar_rate,11
2017-02-22,22.85,series.ar.bcra.baibar_rate,11
2017-02-23,22.56,series.ar.bcra.baibar_rate,11
2017-02-24,22.67,series.ar.bcra.baibar_rate,11
2017-03-01,22.58,series.ar.bcra.baibar_rate,11
2017-03-02,22.17,series.ar.bcra.baibar_rate,11
2017-03-03,22.2,series.ar.bcra.baibar_rate,11
2017-03-06,22.27,series.ar.bcra.baibar_rate,11
2017-03-07,21.96,series.ar.bcra.baibar_rate,11
2017-03-08,21.96,series.ar.bcra.baibar_rate,11
2017-03-09,22.44,series.ar.bcra.baibar_rate,11
2017-03-10,22.53,series.ar.bcra.baibar_rate,11
2017-03-13,22.23,series.ar.bcra.baibar_rate,11
2017-03-14,22.12,series.ar.bcra.baibar_rate,11
2017-03-15,22.46,series.ar.bcra.baibar_rate,11
2017-03-16,22.18,series.ar.bcra.baibar_rate,11
2017-03-17,21.69,series.ar.bcra.baibar_rate,11
2017-03-20,22.2,series.ar.bcra.baibar_rate,11
2017-03-21,22.61,series.ar.bcra.baibar_rate,11
2017-03-22,22.26,series.ar.bcra.baibar_rate,11
2017-03-23,22.32,series.ar.bcra.baibar_rate,11
2017-03-27,21.92,series.ar.bcra.baibar_rate,11
2017-03-28,21.96,series.ar.bcra.baibar_rate,11
2017-03-29,21.92,series.ar.bcra.baibar_rate,11
2017-03-30,22.43,series.ar.bcra.baibar_rate,11
2017-03-31,22.92,series.ar.bcra.baibar_rate,11
2017-04-03,22.9,series.ar.bcra.baibar_rate,11
2017-04-04,22.66,series.ar.bcra.baibar_rate,11
2017-04-05,22.77,series.ar.bcra.baibar_rate,11
2017-04-06,23.98,series.ar.bcra.baibar_rate,11
2017-04-07,22.92,series.ar.bcra.baibar_rate,11
2017-04-10,23.17,series.ar.bcra.baibar_rate,11
2017-04-11,23.29,series.ar.bcra.baibar_rate,11
2017-04-12,24.2,series.ar.bcra.baibar_rate,11
2017-04-17,24.29,series.ar.bcra.baibar_rate,11
2017-04-18,24.42,series.ar.bcra.baibar_rate,11
2017-04-19,24.36,series.ar.bcra.baibar_rate,11
2017-04-20,23.73,series.ar.bcra.baibar_rate,11
2017-04-21,23.86,series.ar.bcra.baibar_rate,11
2017-04-24,23.95,series.ar.bcra.baibar_rate,11
2017-04-25,24.0,series.ar.bcra.baibar_rate,11
2017-04-26,23.55,series.ar.bcra.baibar_rate,11
2017-04-27,23.82,series.ar.bcra.baibar_rate,11
2017-04-28,23.68,series.ar.bcra.baibar_rate,11
2017-05-02,24.15,series.ar.bcra.baibar_rate,11
2017-05-03,24.36,series.ar.bcra.baibar_rate,11
2017-05-04,24.13,series.ar.bcra.baibar_rate,11
2017-05-05,23.84,series.ar.bcra.baibar_rate,11
2017-05-08,24.49,series.ar.bcra.baibar_rate,11
2017-05-09,24.48,series.ar.bcra.baibar_rate,11
2017-05-10,24.48,series.ar.bcra.baibar_rate,11
2017-05-11,24.43,series.ar.bcra.baibar_rate,11
2017-05-12,24.25,series.ar.bcra.baibar_rate,11
2017-05-15,24.88,series.ar.bcra.baibar_rate,11
2017-05-16,23.79,series.ar.bcra.baibar_rate,11
2017-05-17,24.09,series.ar.bcra.baibar_rate,11
2017-05-18,23.19,series.ar.bcra.baibar_rate,11
2017-05-19,24.68,series.ar.bcra.baibar_rate,11
2017-05-22,23.8,series.ar.bcra.baibar_rate,11
2017-05-23,22.63,series.ar.bcra.baibar_rate,11
2017-05-24,23.43,series.ar.bcra.baibar_rate,11
2017-05-26,23.38,series.ar.bcra.baibar_rate,11
2017-05-29,24.64,series.ar.bcra.baibar_rate,11
2017-05-30,24.53,series.ar.bcra.baibar_rate,11
2017-05-31,25.43,series.ar.bcra.baibar_rate,11
2017-06-01,24.82,series.ar.bcra.baibar_rate,11
2017-06-02,24.92,series.ar.bcra.baibar_rate,11
2017-06-05,24.92,series.ar.bcra.baibar_rate,11
2017-06-06,25.08,series.ar.bcra.baibar_rate,11
2017-06-07,24.8,series.ar.bcra.baibar_rate,11
2017-06-08,24.84,series.ar.bcra.baibar_rate,11
2017-06-09,24.98,series.ar.bcra.baibar_rate,11
2017-06-12,23.82,series.ar.bcra.baibar_rate,11
2017-06-13,24.58,series.ar.bcra.baibar_rate,11
2017-06-14,24.67,series.ar.bcra.baibar_rate,11
2017-06-15,24.38,series.ar.bcra.baibar_rate,11
2017-06-16,22.4,series.ar.bcra.baibar_rate,11
2017-06-19,22.62,series.ar.bcra.baibar_rate,11
2017-06-21,23.08,series.ar.bcra.baibar_rate,11
2017-06-22,22.33,series.ar.bcra.baibar_rate,11
2017-06-23,24.06,series.ar.bcra.baibar_rate,11
2017-06-26,24.55,series.ar.bcra.baibar_rate,11
2017-06-27,23.22,series.ar.bcra.baibar_rate,11
2017-06-28,23.77,series.ar.bcra.baibar_rate,11
2017-06-29,23.33,series.ar.bcra.baibar_rate,11
2017-06-30,24.08,series.ar.bcra.baibar_rate,11
2017-07-03,24.11,series.ar.bcra.baibar_rate,11
2017-07-04,24.18,series.ar.bcra.baibar_rate,11
2017-07-05,24.18,series.ar.bcra.baibar_rate,11
2017-07-06,24.37,series.ar.bcra.baibar_rate,11
2017-07-07,24.57,series.ar.bcra.baibar_rate,11
2017-07-10,25.05,series.ar.bcra.baibar_rate,11
2017-07-11,23.89,series.ar.bcra.baibar_rate,11
2017-07-12,23.27,series.ar.bcra.baibar_rate,11
2017-07-13,24.35,series.ar.bcra.baibar_rate,11
2017-07-14,25.5,series.ar.bcra.baibar_rate,11
2017-07-17,24.14,series.ar.bcra.baibar_rate,11
2017-07-18,25.47,series.ar.bcra.baibar_rate,11
2017-07-19,23.57,series.ar.bcra.baibar_rate,11
2017-07-20,22.37,series.ar.bcra.baibar_rate,11
2017-07-21,23.15,series.ar.bcra.baibar_rate,11
2017-07-24,24.93,series.ar.bcra.baibar_rate,11
2017-07-25,25.46,series.ar.bcra.baibar_rate,11
2017-07-26,25.37,series.ar.bcra.baibar_rate,11
2017-07-27,25.21,series.ar.bcra.baibar_rate,11
2017-07-28,25.67,series.ar.bcra.baibar_rate,11
2017-07-31,26.33,series.ar.bcra.baibar_rate,11
2017-08-01,26.19,series.ar.bcra.baibar_rate,11
2017-08-02,26.01,series.ar.bcra.baibar_rate,11
2017-08-03,25.77,series.ar.bcra.baibar_rate,11
2017-08-04,25.63,series.ar.bcra.baibar_rate,11
2017-08-07,25.63,series.ar.bcra.baibar_rate,11
2017-08-08,25.67,series.ar.bcra.baibar_rate,11
2017-08-09,26.04,series.ar.bcra.baibar_rate,11
2017-08-10,26.07,series.ar.bcra.baibar_rate,11
2017-08-11,26.71,series.ar.bcra.baibar_rate,11
2017-08-14,25.63,series.ar.bcra.baibar_rate,11
2017-08-15,26.02,series.ar.bcra.baibar_rate,11
2017-08-16,23.96,series.ar.bcra.baibar_rate,11
2017-08-17,24.61,series.ar.bcra.baibar_rate,11
2017-08-18,25.21,series.ar.bcra.baibar_rate,11
2017-08-22,23.68,series.ar.bcra.baibar_rate,11
2017-08-23,24.12,series.ar.bcra.baibar_rate,11
2017-08-24,25.62,series.ar.bcra.baibar_rate,11
2017-08-25,25.52,series.ar.bcra.baibar_rate,11
2017-08-28,25.29,series.ar.bcra.baibar_rate,11
2017-08-29,24.64,series.ar.bcra.baibar_rate,11
2017-08-30,23.84,series.ar.bcra.baibar_rate,11
2017-08-31,26.21,series.ar.bcra.baibar_rate,11
2017-09-01,25.82,series.ar.bcra.baibar_rate,11
2017-09-04,25.67,series.ar.bcra.baibar_rate,11
2017-09-05,26.02,series.ar.bcra.baibar_rate,11
2017-09-06,25.85,series.ar.bcra.baibar_rate,11
2017-09-07,25.92,series.ar.bcra.baibar_rate,11
2017-09-08,25.89,series.ar.bcra.baibar_rate,11
2017-09-11,26.01,series.ar.bcra.baibar_rate,11
2017-09-12,26.44,series.ar.bcra.baibar_rate,11
2017-09-13,26.73,series.ar.bcra.baibar_rate,11
2017-09-14,26.71,series.ar.bcra.baibar_rate,11
2017-09-15,26.83,series.ar.bcra.baibar_rate,11
2017-09-18,26.75,series.ar.bcra.baibar_rate,11
2017-09-19,26.93,series.ar.bcra.baibar_rate,11
2017-09-20,26.18,series.ar.bcra.baibar_rate,11
2017-09-21,25.61,series.ar.bcra.baibar_rate,11
2017-09-22,25.35,series.ar.bcra.baibar_rate,11
2017-09-25,24.6,series.ar.bcra.baibar_rate,11
2017-09-26,24.6,series.ar.bcra.baibar_rate,11
2017-09-27,24.56,series.ar.bcra.baibar_rate,11
2017-09-28,23.69,series.ar.bcra.baibar_rate,11
2017-09-29,25.25,series.ar.bcra.baibar_rate,11
2017-10-02,25.11,series.ar.bcra.baibar_rate,11
2017-10-03,25.07,series.ar.bcra.baibar_rate,11
2017-10-04,25.28,series.ar.bcra.baibar_rate,11
2017-10-05,25.3,series.ar.bcra.baibar_rate,11
2017-10-06,25.33,series.ar.bcra.baibar_rate,11
2017-10-09,25.22,series.ar.bcra.baibar_rate,11
2017-10-10,25.43,series.ar.bcra.baibar_rate,11
2017-10-11,25.34,series.ar.bcra.baibar_rate,11
2017-10-12,25.39,series.ar.bcra.baibar_rate,11
2017-10-13,25.45,series.ar.bcra.baibar_rate,11
2017-10-17,25.5,series.ar.bcra.baibar_rate,11
2017-10-18,25.09,series.ar.bcra.baibar_rate,11
2017-10-19,24.96,series.ar.bcra.baibar_rate,11
2017-10-20,25.12,series.ar.bcra.baibar_rate,11
2017-10-23,25.21,series.ar.bcra.baibar_rate,11
2017-10-24,24.7,series.ar.bcra.baibar_rate,11
2017-10-25,25.49,series.ar.bcra.baibar_rate,11
2017-10-26,26.37,series.ar.bcra.baibar_rate,11
2017-10-27,26.22,series.ar.bcra.baibar_rate,11
2017-10-30,26.35,series.ar.bcra.baibar_rate,11
2017-10-31,26.6,series.ar.bcra.baibar_rate,11
2017-11-01,26.48,series.ar.bcra.baibar_rate,11
2017-11-02,26.37,series.ar.bcra.baibar_rate,11
2017-11-03,26.29,series.ar.bcra.baibar_rate,11
2017-11-07,26.59,series.ar.bcra.baibar_rate,11
2017-11-08,26.82,series.ar.bcra.baibar_rate,11
2017-11-09,27.28,series.ar.bcra.baibar_rate,11
2017-11-10,27.43,series.ar.bcra.baibar_rate,11
2017-11-13,27.65,series.ar.bcra.baibar_rate,11
2017-11-14,28.09,series.ar.bcra.baibar_rate,11
2017-11-15,27.63,series.ar.bcra.baibar_rate,11
2017-11-16,27.07,series.ar.bcra.baibar_rate,11
2017-11-17,26.94,series.ar.bcra.baibar_rate,11
2017-11-21,27.2,series.ar.bcra.baibar_rate,11
2017-11-22,27.3,series.ar.bcra.baibar_rate,11
2017-11-23,27.7,series.ar.bcra.baibar_rate,11
2017-11-24,27.44,series.ar.bcra.baibar_rate,11
2017-11-27,27.9,series.ar.bcra.baibar_rate,11
2017-11-28,27.2,series.ar.bcra.baibar_rate,11
2017-11-29,25.28,series.ar.bcra.baibar_rate,11
2017-11-30,26.67,series.ar.bcra.baibar_rate,11
2017-12-01,27.59,series.ar.bcra.baibar_rate,11
2017-12-04,27.03,series.ar.bcra.baibar_rate,11
2017-12-05,27.63,series.ar.bcra.baibar_rate,11
