date,value,series_id,provider_series_id
2004-08-11,2350.0,series.ar.bcra.fx_deposits_private_sector,108
2004-08-12,2361.0,series.ar.bcra.fx_deposits_private_sector,108
2004-08-13,2363.0,series.ar.bcra.fx_deposits_private_sector,108
2004-08-17,2368.0,series.ar.bcra.fx_deposits_private_sector,108
2004-08-18,2373.0,series.ar.bcra.fx_deposits_private_sector,108
2004-08-19,2377.0,series.ar.bcra.fx_deposits_private_sector,108
2004-08-20,2374.0,series.ar.bcra.fx_deposits_private_sector,108
2004-08-23,2378.0,series.ar.bcra.fx_deposits_private_sector,108
2004-08-24,2393.0,series.ar.bcra.fx_deposits_private_sector,108
2004-08-25,2396.0,series.ar.bcra.fx_deposits_private_sector,108
2004-08-26,2396.0,series.ar.bcra.fx_deposits_private_sector,108
2004-08-27,2397.0,series.ar.bcra.fx_deposits_private_sector,108
2004-08-30,2395.0,series.ar.bcra.fx_deposits_private_sector,108
2004-08-31,2401.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-01,2403.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-02,2407.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-03,2413.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-06,2421.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-07,2434.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-08,2427.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-09,2426.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-10,2431.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-13,2430.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-14,2442.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-15,2430.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-16,2443.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-17,2439.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-20,2433.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-21,2433.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-22,2447.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-23,2437.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-24,2447.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-27,2455.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-28,2452.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-29,2458.0,series.ar.bcra.fx_deposits_private_sector,108
2004-09-30,2457.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-01,2443.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-04,2451.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-05,2453.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-06,2457.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-07,2464.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-08,2471.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-12,2462.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-13,2463.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-14,2461.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-15,2464.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-18,2463.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-19,2457.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-20,2456.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-21,2459.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-22,2455.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-25,2459.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-26,2464.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-27,2460.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-28,2451.0,series.ar.bcra.fx_deposits_private_sector,108
2004-10-29,2456.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-01,2448.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-02,2445.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-03,2446.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-04,2442.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-05,2424.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-08,2433.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-09,2429.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-10,2430.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-11,2428.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-12,2433.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-15,2437.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-16,2435.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-17,2433.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-18,2427.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-19,2440.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-22,2443.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-23,2452.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-24,2448.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-25,2449.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-26,2452.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-29,2455.0,series.ar.bcra.fx_deposits_private_sector,108
2004-11-30,2458.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-01,2458.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-02,2455.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-03,2439.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-06,2447.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-07,2446.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-09,2458.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-10,2456.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-13,2462.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-14,2465.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-15,2473.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-16,2479.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-17,2469.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-20,2471.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-21,2470.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-22,2475.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-23,2483.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-24,2490.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-27,2496.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-28,2495.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-29,2491.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-30,2492.0,series.ar.bcra.fx_deposits_private_sector,108
2004-12-31,2500.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-03,2489.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-04,2489.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-05,2492.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-06,2493.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-07,2502.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-10,2499.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-11,2502.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-12,2505.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-13,2508.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-14,2517.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-17,2525.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-18,2526.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-19,2534.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-20,2541.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-21,2543.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-24,2541.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-25,2538.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-26,2539.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-27,2550.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-28,2571.0,series.ar.bcra.fx_deposits_private_sector,108
2005-01-31,2585.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-01,2580.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-02,2574.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-03,2578.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-04,2580.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-07,2578.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-08,2572.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-09,2576.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-10,2575.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-11,2581.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-14,2591.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-15,2585.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-16,2590.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-17,2597.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-18,2600.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-21,2597.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-22,2597.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-23,2605.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-24,2600.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-25,2598.0,series.ar.bcra.fx_deposits_private_sector,108
2005-02-28,2622.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-01,2612.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-02,2614.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-03,2616.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-04,2610.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-07,2619.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-08,2611.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-09,2617.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-10,2617.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-11,2628.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-14,2648.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-15,2644.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-16,2655.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-17,2654.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-18,2660.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-21,2658.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-22,2662.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-23,2660.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-28,2659.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-29,2657.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-30,2661.0,series.ar.bcra.fx_deposits_private_sector,108
2005-03-31,2671.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-01,2665.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-04,2667.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-05,2662.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-06,2664.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-07,2673.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-08,2680.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-11,2689.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-12,2679.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-13,2677.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-14,2684.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-15,2689.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-18,2688.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-19,2678.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-20,2681.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-21,2673.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-22,2676.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-25,2676.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-26,2681.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-27,2681.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-28,2691.0,series.ar.bcra.fx_deposits_private_sector,108
2005-04-29,2685.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-02,2682.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-03,2707.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-04,2744.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-05,2848.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-06,2857.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-09,2880.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-10,2873.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-11,2871.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-12,2874.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-13,2865.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-16,2866.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-17,2864.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-18,2874.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-19,2875.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-20,2883.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-23,2871.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-24,2874.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-26,2884.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-27,2877.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-30,2883.0,series.ar.bcra.fx_deposits_private_sector,108
2005-05-31,2916.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-01,2920.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-02,2919.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-03,2925.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-06,2935.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-07,2942.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-08,2936.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-09,2952.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-10,2946.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-13,2928.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-14,2952.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-15,2927.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-16,2931.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-17,2940.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-21,2941.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-22,2941.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-23,2940.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-24,2946.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-27,2932.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-28,2938.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-29,2947.0,series.ar.bcra.fx_deposits_private_sector,108
2005-06-30,2947.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-01,2954.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-04,2961.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-05,2961.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-06,2961.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-07,2967.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-08,2961.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-11,2985.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-12,2978.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-13,2981.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-14,2987.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-15,2991.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-18,2995.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-19,2994.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-20,2997.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-21,2999.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-22,2999.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-25,3012.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-26,3010.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-27,3012.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-28,3009.0,series.ar.bcra.fx_deposits_private_sector,108
2005-07-29,3014.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-01,3024.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-02,3038.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-03,3094.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-04,3177.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-05,3191.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-08,3214.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-09,3251.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-10,3243.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-11,3247.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-12,3243.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-16,3245.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-17,3239.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-18,3219.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-19,3204.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-22,3212.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-23,3215.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-24,3224.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-25,3228.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-26,3229.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-29,3239.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-30,3238.0,series.ar.bcra.fx_deposits_private_sector,108
2005-08-31,3297.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-01,3280.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-02,3277.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-05,3293.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-06,3289.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-07,3300.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-08,3302.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-09,3299.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-12,3302.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-13,3298.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-14,3299.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-15,3294.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-16,3300.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-19,3303.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-20,3302.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-21,3307.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-22,3298.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-23,3306.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-26,3304.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-27,3308.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-28,3325.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-29,3322.0,series.ar.bcra.fx_deposits_private_sector,108
2005-09-30,3320.0,series.ar.bcra.fx_deposits_private_sector,108
2005-10-03,3316.0,series.ar.bcra.fx_deposits_private_sector,108
2005-10-04,3319.0,series.ar.bcra.fx_deposits_private_sector,108
2005-10-05,3325.0,series.ar.bcra.fx_deposits_private_sector,108
2005-10-06,3323.0,series.ar.bcra.fx_deposits_private_sector,108
2005-10-07,3325.0,series.ar.bcra.fx_deposits_private_sector,108
2005-10-11,3324.0,series.ar.bcra.fx_deposits_private_sector,108
2005-10-12,3334.0,series.ar.bcra.fx_deposits_private_sector,108
2005-10-13,3321.0,series.ar.bcra.fx_deposits_private_sector,108
2005-10-14,3325.0,series.ar.bcra.fx_deposits_private_sector,108
2005-10-17,3325.0,series.ar.bcra.fx_deposits_private_sector,108
2005-10-18,3329.0,series.ar.bcra.fx_deposits_private_sector,108
2005-10-19,3331.0,series.ar.bcra.fx_deposits_private_sector,108
2005-10-20,3331.0,series.ar.bcra.fx_deposits_private_sector,108
